Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
09.11.2021 00:00:00;Vorarlberg;8;403203;628;39993;2653;657,9812;0;409;201;35693
09.11.2021 00:00:00;Wien;9;1951354;1519;189538;8513;436,2612;3;2981;628;168570
09.11.2021 00:00:00;Österreich;10;9027999;11959;903518;64257;711,7524;41;14145;5476;795429
10.11.2021 00:00:00;Burgenland;1;299235;298;24145;1772;592,1767;0;438;162;21237
10.11.2021 00:00:00;Kärnten;2;566166;1129;55302;4629;817,6047;1;1126;257;48324
10.11.2021 00:00:00;Niederösterreich;3;1708140;2800;157590;13631;798,0025;6;2552;1140;136604
10.11.2021 00:00:00;Oberösterreich;4;1512226;3138;181256;17788;1176,279;9;2245;1248;154732
10.11.2021 00:00:00;Salzburg;5;564293;1603;73321;6456;1144,087;4;806;473;63287
10.11.2021 00:00:00;Steiermark;6;1256890;1406;111385;7706;613,1006;2;2607;667;97223
10.11.2021 00:00:00;Tirol;7;766492;1020;82382;5408;705,5521;1;1004;461;74167
10.11.2021 00:00:00;Vorarlberg;8;403203;447;40440;2747;681,2946;2;411;193;35886
10.11.2021 00:00:00;Wien;9;1951354;1363;190901;8352;428,0105;6;2987;538;169108
10.11.2021 00:00:00;Österreich;10;9027999;13204;916722;68489;758,6288;31;14176;5139;800568
11.11.2021 00:00:00;Burgenland;1;299235;253;24398;1718;574,1307;2;440;131;21368
11.11.2021 00:00:00;Kärnten;2;566166;793;56095;4792;846,3949;3;1129;244;48568
11.11.2021 00:00:00;Niederösterreich;3;1708140;1789;159379;13515;791,2115;15;2567;1195;137799
11.11.2021 00:00:00;Oberösterreich;4;1512226;2734;183990;17905;1184,016;18;2263;1428;156160
11.11.2021 00:00:00;Salzburg;5;564293;1288;74609;6860;1215,681;3;809;512;63799
11.11.2021 00:00:00;Steiermark;6;1256890;947;112332;7527;598,8591;7;2614;536;97759
11.11.2021 00:00:00;Tirol;7;766492;941;83323;5751;750,3014;5;1009;416;74583
11.11.2021 00:00:00;Vorarlberg;8;403203;517;40957;2869;711,5522;1;412;319;36205
11.11.2021 00:00:00;Wien;9;1951354;1302;192203;8351;427,9593;8;2995;490;169598
11.11.2021 00:00:00;Österreich;10;9027999;10564;927286;69288;767,4791;62;14238;5271;805839
12.11.2021 00:00:00;Burgenland;1;299235;381;24779;1909;637,9601;1;441;153;21521
12.11.2021 00:00:00;Kärnten;2;566166;923;57018;5115;903,4453;6;1135;241;48809
12.11.2021 00:00:00;Niederösterreich;3;1708140;2305;161684;13749;804,9106;10;2577;1290;139089
12.11.2021 00:00:00;Oberösterreich;4;1512226;3247;187237;18756;1240,291;20;2283;1562;157722
12.11.2021 00:00:00;Salzburg;5;564293;1521;76130;7344;1301,452;6;815;641;64440
12.11.2021 00:00:00;Steiermark;6;1256890;1264;113596;7577;602,8372;7;2621;629;98388
12.11.2021 00:00:00;Tirol;7;766492;1095;84418;6114;797,66;1;1010;391;74974
12.11.2021 00:00:00;Vorarlberg;8;403203;547;41504;3013;747,2662;2;414;262;36467
12.11.2021 00:00:00;Wien;9;1951354;1345;193548;8643;442,9232;5;3000;497;170095
12.11.2021 00:00:00;Österreich;10;9027999;12628;939914;72220;799,9558;58;14296;5666;811505
13.11.2021 00:00:00;Burgenland;1;299235;137;24916;1843;615,9039;3;444;187;21708
13.11.2021 00:00:00;Kärnten;2;566166;545;57563;5068;895,1438;4;1139;374;49183
13.11.2021 00:00:00;Niederösterreich;3;1708140;2063;163747;14191;830,7867;12;2589;1452;140541
13.11.2021 00:00:00;Oberösterreich;4;1512226;3114;190351;19575;1294,449;20;2303;1799;159521
13.11.2021 00:00:00;Salzburg;5;564293;1280;77410;7775;1377,83;6;821;630;65070
13.11.2021 00:00:00;Steiermark;6;1256890;1230;114826;8312;661,3148;7;2628;887;99275
13.11.2021 00:00:00;Tirol;7;766492;1074;85492;6552;854,8035;2;1012;468;75442
13.11.2021 00:00:00;Vorarlberg;8;403203;644;42148;3332;826,3828;2;416;213;36680
13.11.2021 00:00:00;Wien;9;1951354;1334;194882;8886;455,3761;4;3004;490;170585
13.11.2021 00:00:00;Österreich;10;9027999;11421;951335;75534;836,6638;60;14356;6500;818005
14.11.2021 00:00:00;Burgenland;1;299235;209;25125;1806;603,539;0;444;176;21884
14.11.2021 00:00:00;Kärnten;2;566166;532;58095;5196;917,752;2;1141;440;49623
14.11.2021 00:00:00;Niederösterreich;3;1708140;2019;165766;14738;862,8098;11;2600;1556;142097
14.11.2021 00:00:00;Oberösterreich;4;1512226;3583;193934;21083;1394,17;11;2314;1679;161200
14.11.2021 00:00:00;Salzburg;5;564293;1183;78593;8228;1458,108;4;825;654;65724
14.11.2021 00:00:00;Steiermark;6;1256890;1032;115858;8039;639,5945;7;2635;514;99789
14.11.2021 00:00:00;Tirol;7;766492;1013;86505;7011;914,6866;2;1014;451;75893
14.11.2021 00:00:00;Vorarlberg;8;403203;466;42614;3463;858,8726;4;420;278;36958
14.11.2021 00:00:00;Wien;9;1951354;1141;196023;9140;468,3927;8;3012;439;171024
14.11.2021 00:00:00;Österreich;10;9027999;11178;962513;78704;871,7768;49;14405;6187;824192
15.11.2021 00:00:00;Burgenland;1;299235;143;25268;1810;604,8758;1;445;170;22054
15.11.2021 00:00:00;Kärnten;2;566166;792;58887;5416;956,6099;3;1144;260;49883
15.11.2021 00:00:00;Niederösterreich;3;1708140;2113;167879;15021;879,3776;13;2613;1594;143691
15.11.2021 00:00:00;Oberösterreich;4;1512226;2625;196559;21762;1439,071;11;2325;2281;163481
15.11.2021 00:00:00;Salzburg;5;564293;907;79500;8678;1537,854;2;827;795;66519
15.11.2021 00:00:00;Steiermark;6;1256890;988;116846;8270;657,9733;8;2643;895;100684
15.11.2021 00:00:00;Tirol;7;766492;1526;88031;7838;1022,581;1;1015;343;76236
15.11.2021 00:00:00;Vorarlberg;8;403203;600;43214;3849;954,606;2;422;249;37207
15.11.2021 00:00:00;Wien;9;1951354;1290;197313;9294;476,2847;7;3019;482;171506
15.11.2021 00:00:00;Österreich;10;9027999;10984;973497;81938;907,5987;48;14453;7069;831261
16.11.2021 00:00:00;Burgenland;1;299235;631;25899;2052;685,7487;1;446;195;22249
16.11.2021 00:00:00;Kärnten;2;566166;1039;59926;5753;1016,133;6;1150;387;50270
16.11.2021 00:00:00;Niederösterreich;3;1708140;2331;170210;15420;902,7363;12;2625;1963;145654
16.11.2021 00:00:00;Oberösterreich;4;1512226;4774;201333;23215;1535,154;10;2335;1744;165225
16.11.2021 00:00:00;Salzburg;5;564293;1406;80906;9188;1628,232;6;833;864;67383
16.11.2021 00:00:00;Steiermark;6;1256890;2081;118927;8948;711,9159;5;2648;916;101600
16.11.2021 00:00:00;Tirol;7;766492;1197;89228;7866;1026,234;4;1019;659;76895
16.11.2021 00:00:00;Vorarlberg;8;403203;1007;44221;4228;1048,603;0;422;281;37488
16.11.2021 00:00:00;Wien;9;1951354;1976;199289;9751;499,7043;7;3026;559;172065
16.11.2021 00:00:00;Österreich;10;9027999;16442;989939;86421;957,2553;51;14504;7568;838829
17.11.2021 00:00:00;Burgenland;1;299235;384;26283;2138;714,4886;2;448;216;22465
17.11.2021 00:00:00;Kärnten;2;566166;1527;61453;6151;1086,431;4;1154;532;50802
17.11.2021 00:00:00;Niederösterreich;3;1708140;2531;172741;15151;886,9882;21;2646;1274;146928
17.11.2021 00:00:00;Oberösterreich;4;1512226;3544;204877;23621;1562,002;8;2343;2453;167678
17.11.2021 00:00:00;Salzburg;5;564293;2000;82906;9585;1698,586;5;838;864;68247
17.11.2021 00:00:00;Steiermark;6;1256890;820;119747;8362;665,2929;9;2657;1010;102610
17.11.2021 00:00:00;Tirol;7;766492;1587;90815;8433;1100,207;3;1022;845;77740
17.11.2021 00:00:00;Vorarlberg;8;403203;744;44965;4525;1122,263;4;426;314;37802
17.11.2021 00:00:00;Wien;9;1951354;1863;201152;10251;525,3275;6;3032;489;172554
17.11.2021 00:00:00;Österreich;10;9027999;15000;1004939;88217;977,149;62;14566;7997;846826
18.11.2021 00:00:00;Burgenland;1;299235;356;26639;2241;748,9097;0;448;223;22688
18.11.2021 00:00:00;Kärnten;2;566166;1547;63000;6905;1219,607;7;1161;420;51222
18.11.2021 00:00:00;Niederösterreich;3;1708140;1870;174611;15232;891,7302;15;2661;1351;148279
18.11.2021 00:00:00;Oberösterreich;4;1512226;3819;208696;24706;1633,75;12;2355;2509;170187
18.11.2021 00:00:00;Salzburg;5;564293;1394;84300;9691;1717,37;3;841;940;69187
18.11.2021 00:00:00;Steiermark;6;1256890;1503;121250;8918;709,5291;8;2665;965;103575
18.11.2021 00:00:00;Tirol;7;766492;1519;92334;9011;1175,616;2;1024;813;78553
18.11.2021 00:00:00;Vorarlberg;8;403203;720;45685;4728;1172,61;2;428;345;38147
18.11.2021 00:00:00;Wien;9;1951354;2134;203286;11083;567,9646;5;3037;871;173425
18.11.2021 00:00:00;Österreich;10;9027999;14862;1019801;92515;1024,756;54;14620;8437;855263
19.11.2021 00:00:00;Burgenland;1;299235;300;26939;2160;721,8407;2;450;227;22915
19.11.2021 00:00:00;Kärnten;2;566166;1253;64253;7235;1277,894;2;1163;492;51714
19.11.2021 00:00:00;Niederösterreich;3;1708140;2269;176880;15196;889,6226;13;2674;1445;149724
19.11.2021 00:00:00;Oberösterreich;4;1512226;3321;212017;24780;1638,644;21;2376;2482;172669
19.11.2021 00:00:00;Salzburg;5;564293;1507;85807;9677;1714,889;6;847;998;70185
19.11.2021 00:00:00;Steiermark;6;1256890;1509;122759;9163;729,0216;10;2675;881;104456
19.11.2021 00:00:00;Tirol;7;766492;1462;93796;9378;1223,496;2;1026;1201;79754
19.11.2021 00:00:00;Vorarlberg;8;403203;726;46411;4907;1217,005;2;430;380;38527
19.11.2021 00:00:00;Wien;9;1951354;1692;204978;11430;585,7471;4;3041;743;174168
19.11.2021 00:00:00;Österreich;10;9027999;14039;1033840;93926;1040,386;62;14682;8849;864112
20.11.2021 00:00:00;Burgenland;1;299235;203;27142;2226;743,8969;1;451;227;23142
20.11.2021 00:00:00;Kärnten;2;566166;1354;65607;8044;1420,785;5;1168;728;52442
20.11.2021 00:00:00;Niederösterreich;3;1708140;2877;179757;16010;937,2768;11;2685;2113;151837
20.11.2021 00:00:00;Oberösterreich;4;1512226;3400;215417;25066;1657,557;13;2389;2518;175187
20.11.2021 00:00:00;Salzburg;5;564293;1148;86955;9545;1691,497;5;852;1008;71193
20.11.2021 00:00:00;Steiermark;6;1256890;1390;124149;9323;741,7515;4;2679;983;105439
20.11.2021 00:00:00;Tirol;7;766492;1432;95228;9736;1270,202;5;1031;1061;80815
20.11.2021 00:00:00;Vorarlberg;8;403203;822;47233;5085;1261,151;1;431;588;39115
20.11.2021 00:00:00;Wien;9;1951354;1446;206424;11542;591,4868;4;3045;572;174740
20.11.2021 00:00:00;Österreich;10;9027999;14072;1047912;96577;1069,75;49;14731;9798;873910
21.11.2021 00:00:00;Burgenland;1;299235;212;27354;2229;744,8995;1;452;231;23373
21.11.2021 00:00:00;Kärnten;2;566166;457;66064;7969;1407,538;9;1177;703;53145
21.11.2021 00:00:00;Niederösterreich;3;1708140;2397;182154;16388;959,4061;15;2700;2280;154117
21.11.2021 00:00:00;Oberösterreich;4;1512226;3240;218657;24723;1634,875;19;2408;2251;177438
21.11.2021 00:00:00;Salzburg;5;564293;904;87859;9266;1642,055;6;858;886;72079
21.11.2021 00:00:00;Steiermark;6;1256890;1354;125503;9645;767,3702;3;2682;1068;106507
21.11.2021 00:00:00;Tirol;7;766492;1184;96412;9907;1292,512;4;1035;958;81773
21.11.2021 00:00:00;Vorarlberg;8;403203;607;47840;5226;1296,121;2;433;446;39561
21.11.2021 00:00:00;Wien;9;1951354;1272;207696;11673;598,2;11;3056;643;175383
21.11.2021 00:00:00;Österreich;10;9027999;11627;1059539;97026;1074,723;70;14801;9466;883376
22.11.2021 00:00:00;Burgenland;1;299235;356;27710;2442;816,081;1;453;155;23528
22.11.2021 00:00:00;Kärnten;2;566166;854;66918;8031;1418,489;6;1183;898;54043
22.11.2021 00:00:00;Niederösterreich;3;1708140;2206;184360;16481;964,8506;11;2711;2270;156387
22.11.2021 00:00:00;Oberösterreich;4;1512226;2572;221229;24670;1631,37;17;2425;2621;180059
22.11.2021 00:00:00;Salzburg;5;564293;1061;88920;9420;1669,346;3;861;1065;73144
22.11.2021 00:00:00;Steiermark;6;1256890;1156;126659;9813;780,7366;6;2688;1361;107868
22.11.2021 00:00:00;Tirol;7;766492;1698;98110;10079;1314,952;11;1046;953;82726
22.11.2021 00:00:00;Vorarlberg;8;403203;727;48567;5353;1327,619;3;436;417;39978
22.11.2021 00:00:00;Wien;9;1951354;1318;209014;11701;599,6349;9;3065;671;176054
22.11.2021 00:00:00;Österreich;10;9027999;11948;1071487;97990;1085,401;67;14868;10411;893787
23.11.2021 00:00:00;Burgenland;1;299235;340;28050;2151;718,833;0;453;347;23875
23.11.2021 00:00:00;Kärnten;2;566166;898;67816;7890;1393,584;3;1186;994;55037
23.11.2021 00:00:00;Niederösterreich;3;1708140;1973;186333;16123;943,8922;16;2727;2366;158753
23.11.2021 00:00:00;Oberösterreich;4;1512226;4035;225264;23931;1582,502;14;2439;3355;183414
23.11.2021 00:00:00;Salzburg;5;564293;1376;90296;9390;1664,029;7;868;1297;74441
23.11.2021 00:00:00;Steiermark;6;1256890;1565;128224;9297;739,6829;10;2698;1367;109235
23.11.2021 00:00:00;Tirol;7;766492;1486;99596;10368;1352,656;5;1051;1389;84115
23.11.2021 00:00:00;Vorarlberg;8;403203;859;49426;5205;1290,913;4;440;499;40477
23.11.2021 00:00:00;Wien;9;1951354;1962;210976;11687;598,9175;6;3071;833;176887
23.11.2021 00:00:00;Österreich;10;9027999;14494;1085981;96042;1063,824;65;14933;12447;906234
24.11.2021 00:00:00;Burgenland;1;299235;256;28306;2023;676,0573;1;454;341;24216
24.11.2021 00:00:00;Kärnten;2;566166;1525;69341;7888;1393,231;5;1191;961;55998
24.11.2021 00:00:00;Niederösterreich;3;1708140;2241;188574;15833;926,9147;13;2740;1884;160637
24.11.2021 00:00:00;Oberösterreich;4;1512226;2982;228246;23369;1545,338;13;2452;3177;186591
24.11.2021 00:00:00;Salzburg;5;564293;1490;91786;8880;1573,651;4;872;1270;75711
24.11.2021 00:00:00;Steiermark;6;1256890;2027;130251;10504;835,7136;9;2707;1455;110690
24.11.2021 00:00:00;Tirol;7;766492;1690;101286;10471;1366,094;5;1056;1031;85146
24.11.2021 00:00:00;Vorarlberg;8;403203;764;50190;5225;1295,873;5;445;537;41014
24.11.2021 00:00:00;Wien;9;1951354;1450;212426;11274;577,7527;8;3079;1470;178357
24.11.2021 00:00:00;Österreich;10;9027999;14425;1100406;95467;1057,455;63;14996;12126;918360
25.11.2021 00:00:00;Burgenland;1;299235;204;28510;1871;625,2611;3;457;333;24549
25.11.2021 00:00:00;Kärnten;2;566166;1397;70738;7738;1366,737;11;1202;995;56993
25.11.2021 00:00:00;Niederösterreich;3;1708140;1705;190279;15668;917,255;16;2756;2080;162717
25.11.2021 00:00:00;Oberösterreich;4;1512226;2661;230907;22211;1468,762;16;2468;3804;190395
25.11.2021 00:00:00;Salzburg;5;564293;1129;92915;8615;1526,689;5;877;1299;77010
25.11.2021 00:00:00;Steiermark;6;1256890;1340;131591;10341;822,7451;9;2716;1426;112116
25.11.2021 00:00:00;Tirol;7;766492;1420;102706;10372;1353,178;5;1061;1293;86439
25.11.2021 00:00:00;Vorarlberg;8;403203;821;51011;5326;1320,923;1;446;683;41697
25.11.2021 00:00:00;Wien;9;1951354;1416;213842;10556;540,9577;7;3086;1285;179642
25.11.2021 00:00:00;Österreich;10;9027999;12093;1112499;92698;1026,783;73;15069;13198;931558
26.11.2021 00:00:00;Burgenland;1;299235;262;28772;1833;612,562;2;459;298;24847
26.11.2021 00:00:00;Kärnten;2;566166;1337;72075;7822;1381,574;5;1207;1114;58107
26.11.2021 00:00:00;Niederösterreich;3;1708140;1925;192204;15324;897,1161;19;2775;2311;165028
26.11.2021 00:00:00;Oberösterreich;4;1512226;2566;233473;21456;1418,836;23;2491;3781;194176
26.11.2021 00:00:00;Salzburg;5;564293;1021;93936;8129;1440,564;7;884;1395;78405
26.11.2021 00:00:00;Steiermark;6;1256890;1688;133279;10520;836,9865;8;2724;1357;113473
26.11.2021 00:00:00;Tirol;7;766492;1215;103921;10125;1320,953;3;1064;1445;87884
26.11.2021 00:00:00;Vorarlberg;8;403203;727;51738;5327;1321,171;3;449;621;42318
26.11.2021 00:00:00;Wien;9;1951354;1276;215118;10140;519,6392;9;3095;1065;180707
26.11.2021 00:00:00;Österreich;10;9027999;12017;1124516;90676;1004,386;79;15148;13387;944945
27.11.2021 00:00:00;Burgenland;1;299235;230;29002;1860;621,585;4;463;236;25083
27.11.2021 00:00:00;Kärnten;2;566166;1214;73289;7682;1356,846;6;1213;1090;59197
27.11.2021 00:00:00;Niederösterreich;3;1708140;1596;193800;14043;822,1223;12;2787;2607;167635
27.11.2021 00:00:00;Oberösterreich;4;1512226;2008;235481;20064;1326,786;14;2505;3289;197465
27.11.2021 00:00:00;Salzburg;5;564293;930;94866;7911;1401,931;6;890;1422;79827
27.11.2021 00:00:00;Steiermark;6;1256890;1016;134295;10146;807,2305;8;2732;1352;114825
27.11.2021 00:00:00;Tirol;7;766492;895;104816;9588;1250,894;2;1066;1510;89394
27.11.2021 00:00:00;Vorarlberg;8;403203;679;52417;5184;1285,705;1;450;725;43043
27.11.2021 00:00:00;Wien;9;1951354;1026;216144;9720;498,1157;7;3102;1109;181816
27.11.2021 00:00:00;Österreich;10;9027999;9594;1134110;86198;954,7852;60;15208;13340;958285
28.11.2021 00:00:00;Burgenland;1;299235;167;29169;1815;606,5467;2;465;415;25498
28.11.2021 00:00:00;Kärnten;2;566166;777;74066;8002;1413,366;10;1223;1110;60307
28.11.2021 00:00:00;Niederösterreich;3;1708140;1189;194989;12835;751,4021;17;2804;1888;169523
28.11.2021 00:00:00;Oberösterreich;4;1512226;1608;237089;18432;1218,865;15;2520;3387;200852
28.11.2021 00:00:00;Salzburg;5;564293;604;95470;7611;1348,767;5;895;1258;81085
28.11.2021 00:00:00;Steiermark;6;1256890;1301;135596;10093;803,0138;11;2743;1258;116083
28.11.2021 00:00:00;Tirol;7;766492;942;105758;9346;1219,321;4;1070;1088;90482
28.11.2021 00:00:00;Vorarlberg;8;403203;602;53019;5179;1284,465;2;452;623;43666
28.11.2021 00:00:00;Wien;9;1951354;778;216922;9226;472,7999;6;3108;911;182727
28.11.2021 00:00:00;Österreich;10;9027999;7968;1142078;82539;914,2557;72;15280;11938;970223
29.11.2021 00:00:00;Burgenland;1;299235;161;29330;1620;541,3805;4;469;383;25881
29.11.2021 00:00:00;Kärnten;2;566166;805;74871;7953;1404,712;6;1229;1372;61679
29.11.2021 00:00:00;Niederösterreich;3;1708140;1212;196201;11841;693,2101;21;2825;2171;171694
29.11.2021 00:00:00;Oberösterreich;4;1512226;1668;238757;17528;1159,086;21;2541;3331;204183
29.11.2021 00:00:00;Salzburg;5;564293;576;96046;7126;1262,819;8;903;1119;82204
29.11.2021 00:00:00;Steiermark;6;1256890;1205;136801;10142;806,9123;7;2750;1516;117599
29.11.2021 00:00:00;Tirol;7;766492;917;106675;8565;1117,428;1;1071;1195;91677
29.11.2021 00:00:00;Vorarlberg;8;403203;520;53539;4972;1233,126;4;456;717;44383
29.11.2021 00:00:00;Wien;9;1951354;1032;217954;8940;458,1434;8;3116;1118;183845
29.11.2021 00:00:00;Österreich;10;9027999;8096;1150174;78687;871,5885;80;15360;12922;983145
30.11.2021 00:00:00;Burgenland;1;299235;254;29584;1534;512,6406;4;473;270;26151
30.11.2021 00:00:00;Kärnten;2;566166;1042;75913;8097;1430,146;7;1236;1220;62899
30.11.2021 00:00:00;Niederösterreich;3;1708140;1579;197780;11447;670,1441;15;2840;1897;173591
30.11.2021 00:00:00;Oberösterreich;4;1512226;2237;240994;15730;1040,188;5;2546;3811;207994
30.11.2021 00:00:00;Salzburg;5;564293;896;96942;6646;1177,757;3;906;1637;83841
30.11.2021 00:00:00;Steiermark;6;1256890;1541;138342;10118;805,0028;5;2755;1657;119256
30.11.2021 00:00:00;Tirol;7;766492;1131;107806;8210;1071,114;3;1074;1251;92928
30.11.2021 00:00:00;Vorarlberg;8;403203;856;54395;4969;1232,382;2;458;730;45113
30.11.2021 00:00:00;Wien;9;1951354;1399;219353;8377;429,2917;4;3120;1511;185356
30.11.2021 00:00:00;Österreich;10;9027999;10935;1161109;75128;832,1667;48;15408;13984;997129
01.12.2021 00:00:00;Burgenland;1;299235;173;29757;1451;484,9032;3;476;345;26496
01.12.2021 00:00:00;Kärnten;2;566166;831;76744;7403;1307,567;11;1247;1249;64148
01.12.2021 00:00:00;Niederösterreich;3;1708140;1611;199391;10817;633,2619;10;2850;2068;175659
01.12.2021 00:00:00;Oberösterreich;4;1512226;1630;242624;14378;950,7838;18;2564;3525;211519
01.12.2021 00:00:00;Salzburg;5;564293;724;97666;5880;1042,012;7;913;1302;85143
01.12.2021 00:00:00;Steiermark;6;1256890;1300;139642;9391;747,1616;13;2768;1599;120855
01.12.2021 00:00:00;Tirol;7;766492;822;108628;7342;957,8704;3;1077;1026;93954
01.12.2021 00:00:00;Vorarlberg;8;403203;625;55020;4830;1197,908;3;461;789;45902
01.12.2021 00:00:00;Wien;9;1951354;1036;220389;7963;408,0756;7;3127;1355;186711
01.12.2021 00:00:00;Österreich;10;9027999;8752;1169861;69455;769,3289;75;15483;13258;1010387
02.12.2021 00:00:00;Burgenland;1;299235;197;29954;1444;482,5639;3;479;239;26735
02.12.2021 00:00:00;Kärnten;2;566166;614;77358;6620;1169,268;11;1258;1119;65267
02.12.2021 00:00:00;Niederösterreich;3;1708140;1168;200559;10280;601,8242;18;2868;1909;177568
02.12.2021 00:00:00;Oberösterreich;4;1512226;1492;244116;13209;873,4805;19;2583;3328;214847
02.12.2021 00:00:00;Salzburg;5;564293;544;98210;5295;938,3423;6;919;1203;86346
02.12.2021 00:00:00;Steiermark;6;1256890;933;140575;8984;714,7802;5;2773;1429;122284
02.12.2021 00:00:00;Tirol;7;766492;768;109396;6690;872,8076;4;1081;1080;95034
02.12.2021 00:00:00;Vorarlberg;8;403203;560;55580;4569;1133,176;4;465;772;46674
02.12.2021 00:00:00;Wien;9;1951354;937;221326;7484;383,5286;7;3134;1308;188019
02.12.2021 00:00:00;Österreich;10;9027999;7213;1177074;64575;715,2748;77;15560;12387;1022774
03.12.2021 00:00:00;Burgenland;1;299235;139;30093;1321;441,459;5;484;299;27034
03.12.2021 00:00:00;Kärnten;2;566166;444;77802;5727;1011,541;11;1269;1217;66484
03.12.2021 00:00:00;Niederösterreich;3;1708140;1067;201626;9422;551,5941;13;2881;2396;179964
03.12.2021 00:00:00;Oberösterreich;4;1512226;1183;245299;11826;782,0259;9;2592;3419;218266
03.12.2021 00:00:00;Salzburg;5;564293;433;98643;4707;834,1411;4;923;1332;87678
03.12.2021 00:00:00;Steiermark;6;1256890;933;141508;8229;654,7112;9;2782;1553;123837
03.12.2021 00:00:00;Tirol;7;766492;763;110159;6238;813,8376;7;1088;1021;96055
03.12.2021 00:00:00;Vorarlberg;8;403203;534;56114;4376;1085,309;0;465;672;47346
03.12.2021 00:00:00;Wien;9;1951354;743;222069;6951;356,2142;13;3147;1335;189354
03.12.2021 00:00:00;Österreich;10;9027999;6239;1183313;58797;651,2739;71;15631;13244;1036018
04.12.2021 00:00:00;Burgenland;1;299235;149;30242;1240;414,39;1;485;223;27257
04.12.2021 00:00:00;Kärnten;2;566166;502;78304;5015;885,7826;7;1276;1073;67557
04.12.2021 00:00:00;Niederösterreich;3;1708140;844;202470;8670;507,5696;23;2904;2002;181966
04.12.2021 00:00:00;Oberösterreich;4;1512226;996;246295;10814;715,1047;15;2607;2436;220702
04.12.2021 00:00:00;Salzburg;5;564293;347;98990;4124;730,826;4;927;1246;88924
04.12.2021 00:00:00;Steiermark;6;1256890;826;142334;8039;639,5945;3;2785;1342;125179
04.12.2021 00:00:00;Tirol;7;766492;504;110663;5847;762,826;8;1096;1158;97213
04.12.2021 00:00:00;Vorarlberg;8;403203;376;56490;4073;1010,161;3;468;763;48109
