Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
16.01.2021 00:00:00;Österreich;10;9027999;1317;386842;11246;124,568;70;8563;1799;354931
17.01.2021 00:00:00;Burgenland;1;299235;50;10324;329;109,947;4;227;51;9460
17.01.2021 00:00:00;Kärnten;2;566166;80;23926;862;152,2522;5;758;158;21492
17.01.2021 00:00:00;Niederösterreich;3;1708140;276;59240;2025;118,55;10;1278;249;54252
17.01.2021 00:00:00;Oberösterreich;4;1512226;135;76807;1648;108,9784;4;1518;292;72326
17.01.2021 00:00:00;Salzburg;5;564293;92;31812;1302;230,7312;2;479;175;29397
17.01.2021 00:00:00;Steiermark;6;1256890;102;46073;1376;109,4766;15;1740;254;41766
17.01.2021 00:00:00;Tirol;7;766492;81;42135;794;103,5888;3;742;164;40042
17.01.2021 00:00:00;Vorarlberg;8;403203;67;20581;502;124,503;0;310;78;19513
17.01.2021 00:00:00;Wien;9;1951354;125;76952;2030;104,0303;8;1562;252;68356
17.01.2021 00:00:00;Österreich;10;9027999;1008;387850;10868;120,3811;51;8614;1673;356604
18.01.2021 00:00:00;Burgenland;1;299235;43;10367;316;105,6026;5;232;44;9504
18.01.2021 00:00:00;Kärnten;2;566166;114;24040;848;149,7794;8;766;161;21653
18.01.2021 00:00:00;Niederösterreich;3;1708140;407;59647;2145;125,5752;12;1290;394;54646
18.01.2021 00:00:00;Oberösterreich;4;1512226;208;77015;1603;106,0027;7;1525;283;72609
18.01.2021 00:00:00;Salzburg;5;564293;154;31966;1212;214,782;4;483;176;29573
18.01.2021 00:00:00;Steiermark;6;1256890;186;46259;1345;107,0102;7;1747;265;42031
18.01.2021 00:00:00;Tirol;7;766492;121;42256;822;107,2418;5;747;151;40193
18.01.2021 00:00:00;Vorarlberg;8;403203;78;20659;534;132,4395;1;311;69;19582
18.01.2021 00:00:00;Wien;9;1951354;303;77255;1971;101,0068;16;1578;340;68696
18.01.2021 00:00:00;Österreich;10;9027999;1614;389464;10796;119,5835;65;8679;1883;358487
19.01.2021 00:00:00;Burgenland;1;299235;35;10402;311;103,9317;1;233;60;9564
19.01.2021 00:00:00;Kärnten;2;566166;100;24140;774;136,709;5;771;149;21802
19.01.2021 00:00:00;Niederösterreich;3;1708140;317;59964;2050;120,0136;10;1300;292;54938
19.01.2021 00:00:00;Oberösterreich;4;1512226;290;77305;1565;103,4898;10;1535;259;72868
19.01.2021 00:00:00;Salzburg;5;564293;219;32185;1192;211,2378;3;486;204;29777
19.01.2021 00:00:00;Steiermark;6;1256890;228;46487;1246;99,13358;11;1758;244;42275
19.01.2021 00:00:00;Tirol;7;766492;131;42387;798;104,1107;4;751;127;40320
19.01.2021 00:00:00;Vorarlberg;8;403203;70;20729;545;135,1676;1;312;89;19671
19.01.2021 00:00:00;Wien;9;1951354;256;77511;1824;93,47356;12;1590;404;69100
19.01.2021 00:00:00;Österreich;10;9027999;1646;391110;10305;114,1449;57;8736;1828;360315
20.01.2021 00:00:00;Burgenland;1;299235;55;10457;306;102,2608;0;233;42;9606
20.01.2021 00:00:00;Kärnten;2;566166;185;24325;821;145,0105;7;778;180;21982
20.01.2021 00:00:00;Niederösterreich;3;1708140;252;60216;2040;119,4281;9;1309;235;55173
20.01.2021 00:00:00;Oberösterreich;4;1512226;242;77547;1544;102,1011;4;1539;213;73081
20.01.2021 00:00:00;Salzburg;5;564293;232;32417;1200;212,6555;3;489;174;29951
20.01.2021 00:00:00;Steiermark;6;1256890;202;46689;1241;98,73577;7;1765;223;42498
20.01.2021 00:00:00;Tirol;7;766492;117;42504;801;104,5021;3;754;124;40444
20.01.2021 00:00:00;Vorarlberg;8;403203;114;20843;558;138,3918;0;312;64;19735
20.01.2021 00:00:00;Wien;9;1951354;334;77845;1881;96,39461;11;1601;349;69449
20.01.2021 00:00:00;Österreich;10;9027999;1733;392843;10392;115,1086;44;8780;1604;361919
21.01.2021 00:00:00;Burgenland;1;299235;43;10500;312;104,2659;2;235;57;9663
21.01.2021 00:00:00;Kärnten;2;566166;129;24454;827;146,0702;10;788;180;22162
21.01.2021 00:00:00;Niederösterreich;3;1708140;261;60477;2026;118,6085;7;1316;226;55399
21.01.2021 00:00:00;Oberösterreich;4;1512226;254;77801;1547;102,2995;11;1550;226;73307
21.01.2021 00:00:00;Salzburg;5;564293;158;32575;1217;215,6681;3;492;152;30103
21.01.2021 00:00:00;Steiermark;6;1256890;218;46907;1292;102,7934;5;1770;229;42727
21.01.2021 00:00:00;Tirol;7;766492;138;42642;836;109,0683;5;759;96;40540
21.01.2021 00:00:00;Vorarlberg;8;403203;264;21107;741;183,7784;1;313;75;19810
21.01.2021 00:00:00;Wien;9;1951354;312;78157;1840;94,2935;20;1621;320;69769
21.01.2021 00:00:00;Österreich;10;9027999;1777;394620;10638;117,8334;64;8844;1561;363480
22.01.2021 00:00:00;Burgenland;1;299235;18;10518;288;96,24542;3;238;29;9692
22.01.2021 00:00:00;Kärnten;2;566166;129;24583;841;148,543;4;792;139;22301
22.01.2021 00:00:00;Niederösterreich;3;1708140;225;60702;1975;115,6228;5;1321;338;55737
22.01.2021 00:00:00;Oberösterreich;4;1512226;241;78042;1526;100,9108;6;1556;274;73581
22.01.2021 00:00:00;Salzburg;5;564293;191;32766;1226;217,263;5;497;231;30334
22.01.2021 00:00:00;Steiermark;6;1256890;234;47141;1328;105,6576;12;1782;226;42953
22.01.2021 00:00:00;Tirol;7;766492;92;42734;831;108,416;5;764;112;40652
22.01.2021 00:00:00;Vorarlberg;8;403203;88;21195;738;183,0343;0;313;100;19910
22.01.2021 00:00:00;Wien;9;1951354;215;78372;1775;90,96248;10;1631;256;70025
22.01.2021 00:00:00;Österreich;10;9027999;1433;396053;10528;116,615;50;8894;1705;365185
23.01.2021 00:00:00;Burgenland;1;299235;74;10592;318;106,271;1;239;54;9746
23.01.2021 00:00:00;Kärnten;2;566166;106;24689;843;148,8963;5;797;102;22403
23.01.2021 00:00:00;Niederösterreich;3;1708140;231;60933;1969;115,2716;18;1339;271;56008
23.01.2021 00:00:00;Oberösterreich;4;1512226;135;78177;1505;99,52216;12;1568;221;73802
23.01.2021 00:00:00;Salzburg;5;564293;146;32912;1192;211,2378;2;499;184;30518
23.01.2021 00:00:00;Steiermark;6;1256890;151;47292;1321;105,1007;9;1791;170;43123
23.01.2021 00:00:00;Tirol;7;766492;124;42858;804;104,8935;2;766;111;40763
23.01.2021 00:00:00;Vorarlberg;8;403203;45;21240;726;180,0582;0;313;73;19983
23.01.2021 00:00:00;Wien;9;1951354;244;78616;1789;91,67993;21;1652;202;70227
23.01.2021 00:00:00;Österreich;10;9027999;1256;397309;10467;115,9393;70;8964;1388;366573
24.01.2021 00:00:00;Burgenland;1;299235;38;10630;306;102,2608;4;243;47;9793
24.01.2021 00:00:00;Kärnten;2;566166;88;24777;851;150,3093;2;799;96;22499
24.01.2021 00:00:00;Niederösterreich;3;1708140;165;61098;1858;108,7733;12;1351;231;56239
24.01.2021 00:00:00;Oberösterreich;4;1512226;134;78311;1504;99,45603;5;1573;218;74020
24.01.2021 00:00:00;Salzburg;5;564293;85;32997;1185;209,9973;3;502;165;30683
24.01.2021 00:00:00;Steiermark;6;1256890;106;47398;1325;105,4189;11;1802;157;43280
24.01.2021 00:00:00;Tirol;7;766492;112;42970;835;108,9379;0;766;90;40853
24.01.2021 00:00:00;Vorarlberg;8;403203;63;21303;722;179,0661;0;313;61;20044
24.01.2021 00:00:00;Wien;9;1951354;147;78763;1811;92,80735;13;1665;221;70448
24.01.2021 00:00:00;Österreich;10;9027999;938;398247;10397;115,1639;50;9014;1286;367859
25.01.2021 00:00:00;Burgenland;1;299235;42;10672;305;101,9266;2;245;47;9840
25.01.2021 00:00:00;Kärnten;2;566166;113;24890;850;150,1326;1;800;138;22637
25.01.2021 00:00:00;Niederösterreich;3;1708140;251;61349;1702;99,64054;12;1363;228;56467
25.01.2021 00:00:00;Oberösterreich;4;1512226;168;78479;1464;96,81093;6;1579;228;74248
25.01.2021 00:00:00;Salzburg;5;564293;165;33162;1196;211,9466;6;508;148;30831
25.01.2021 00:00:00;Steiermark;6;1256890;223;47621;1362;108,3627;10;1812;239;43519
25.01.2021 00:00:00;Tirol;7;766492;149;43119;863;112,5909;3;769;95;40948
25.01.2021 00:00:00;Vorarlberg;8;403203;49;21352;693;171,8737;0;313;80;20124
25.01.2021 00:00:00;Wien;9;1951354;250;79013;1758;90,09129;13;1678;357;70805
25.01.2021 00:00:00;Österreich;10;9027999;1410;399657;10193;112,9043;53;9067;1560;369419
26.01.2021 00:00:00;Burgenland;1;299235;50;10722;320;106,9394;2;247;60;9900
26.01.2021 00:00:00;Kärnten;2;566166;116;25006;866;152,9587;8;808;127;22764
26.01.2021 00:00:00;Niederösterreich;3;1708140;308;61657;1693;99,11366;10;1373;245;56712
26.01.2021 00:00:00;Oberösterreich;4;1512226;189;78668;1363;90,13203;6;1585;189;74437
26.01.2021 00:00:00;Salzburg;5;564293;150;33312;1127;199,7189;5;513;147;30978
26.01.2021 00:00:00;Steiermark;6;1256890;249;47870;1383;110,0335;11;1823;158;43677
26.01.2021 00:00:00;Tirol;7;766492;138;43257;870;113,5041;1;770;94;41042
26.01.2021 00:00:00;Vorarlberg;8;403203;60;21412;683;169,3936;4;317;69;20193
26.01.2021 00:00:00;Wien;9;1951354;306;79319;1808;92,65361;10;1688;427;71232
26.01.2021 00:00:00;Österreich;10;9027999;1566;401223;10113;112,0182;57;9124;1516;370935
27.01.2021 00:00:00;Burgenland;1;299235;31;10753;296;98,91891;1;248;41;9941
27.01.2021 00:00:00;Kärnten;2;566166;84;25090;765;135,1194;2;810;91;22855
27.01.2021 00:00:00;Niederösterreich;3;1708140;263;61920;1704;99,75763;10;1383;329;57041
27.01.2021 00:00:00;Oberösterreich;4;1512226;241;78909;1362;90,0659;7;1592;167;74604
27.01.2021 00:00:00;Salzburg;5;564293;160;33472;1055;186,9596;4;517;166;31144
27.01.2021 00:00:00;Steiermark;6;1256890;200;48070;1381;109,8744;9;1832;194;43871
27.01.2021 00:00:00;Tirol;7;766492;150;43407;903;117,8094;3;773;109;41151
27.01.2021 00:00:00;Vorarlberg;8;403203;66;21478;635;157,4889;2;319;71;20264
27.01.2021 00:00:00;Wien;9;1951354;265;79584;1739;89,11761;13;1701;282;71514
27.01.2021 00:00:00;Österreich;10;9027999;1460;402683;9840;108,9943;51;9175;1450;372385
28.01.2021 00:00:00;Burgenland;1;299235;35;10788;288;96,24542;1;249;38;9979
28.01.2021 00:00:00;Kärnten;2;566166;123;25213;759;134,0596;2;812;139;22994
28.01.2021 00:00:00;Niederösterreich;3;1708140;252;62172;1695;99,23074;6;1389;320;57361
28.01.2021 00:00:00;Oberösterreich;4;1512226;229;79138;1337;88,41271;9;1601;231;74835
28.01.2021 00:00:00;Salzburg;5;564293;118;33590;1015;179,8711;5;522;130;31274
28.01.2021 00:00:00;Steiermark;6;1256890;205;48275;1368;108,8401;9;1841;164;44035
28.01.2021 00:00:00;Tirol;7;766492;90;43497;855;111,5471;3;776;128;41279
28.01.2021 00:00:00;Vorarlberg;8;403203;69;21547;440;109,1262;0;319;65;20329
28.01.2021 00:00:00;Wien;9;1951354;285;79869;1712;87,73396;15;1716;362;71876
28.01.2021 00:00:00;Österreich;10;9027999;1406;404089;9469;104,8848;50;9225;1577;373962
29.01.2021 00:00:00;Burgenland;1;299235;39;10827;309;103,2633;3;252;38;10017
29.01.2021 00:00:00;Kärnten;2;566166;97;25310;727;128,4076;4;816;127;23121
29.01.2021 00:00:00;Niederösterreich;3;1708140;250;62422;1720;100,6943;12;1401;321;57682
29.01.2021 00:00:00;Oberösterreich;4;1512226;224;79362;1320;87,28854;10;1611;281;75116
29.01.2021 00:00:00;Salzburg;5;564293;154;33744;978;173,3142;3;525;205;31479
29.01.2021 00:00:00;Steiermark;6;1256890;264;48539;1398;111,2269;7;1848;194;44229
29.01.2021 00:00:00;Tirol;7;766492;112;43609;875;114,1564;3;779;140;41419
29.01.2021 00:00:00;Vorarlberg;8;403203;63;21610;415;102,9258;1;320;68;20397
29.01.2021 00:00:00;Wien;9;1951354;273;80142;1770;90,70625;13;1729;311;72187
29.01.2021 00:00:00;Österreich;10;9027999;1476;405565;9512;105,3611;56;9281;1685;375647
30.01.2021 00:00:00;Burgenland;1;299235;9;10836;244;81,54126;3;255;58;10075
30.01.2021 00:00:00;Kärnten;2;566166;95;25405;716;126,4647;3;819;107;23228
30.01.2021 00:00:00;Niederösterreich;3;1708140;198;62620;1687;98,7624;7;1408;271;57953
30.01.2021 00:00:00;Oberösterreich;4;1512226;118;79480;1303;86,16437;4;1615;228;75344
30.01.2021 00:00:00;Salzburg;5;564293;103;33847;935;165,6941;6;531;189;31668
30.01.2021 00:00:00;Steiermark;6;1256890;176;48715;1423;113,216;7;1855;185;44414
30.01.2021 00:00:00;Tirol;7;766492;86;43695;837;109,1988;1;780;103;41522
30.01.2021 00:00:00;Vorarlberg;8;403203;54;21664;424;105,158;0;320;92;20489
30.01.2021 00:00:00;Wien;9;1951354;250;80392;1776;91,01373;14;1743;283;72470
30.01.2021 00:00:00;Österreich;10;9027999;1089;406654;9345;103,5113;45;9326;1516;377163
31.01.2021 00:00:00;Burgenland;1;299235;62;10898;268;89,56171;3;258;48;10123
31.01.2021 00:00:00;Kärnten;2;566166;71;25476;699;123,462;5;824;103;23331
31.01.2021 00:00:00;Niederösterreich;3;1708140;185;62805;1707;99,93326;16;1424;239;58192
31.01.2021 00:00:00;Oberösterreich;4;1512226;159;79639;1328;87,81756;6;1621;246;75590
31.01.2021 00:00:00;Salzburg;5;564293;133;33980;983;174,2003;1;532;173;31841
31.01.2021 00:00:00;Steiermark;6;1256890;94;48809;1411;112,2612;6;1861;174;44588
31.01.2021 00:00:00;Tirol;7;766492;158;43853;883;115,2002;6;786;116;41638
31.01.2021 00:00:00;Vorarlberg;8;403203;46;21710;407;100,9417;1;321;57;20546
31.01.2021 00:00:00;Wien;9;1951354;222;80614;1851;94,85721;13;1756;237;72707
31.01.2021 00:00:00;Österreich;10;9027999;1130;407784;9537;105,638;57;9383;1393;378556
01.02.2021 00:00:00;Burgenland;1;299235;42;10940;268;89,56171;0;258;41;10164
01.02.2021 00:00:00;Kärnten;2;566166;102;25578;688;121,5191;6;830;89;23420
01.02.2021 00:00:00;Niederösterreich;3;1708140;227;63032;1683;98,52822;11;1435;233;58425
01.02.2021 00:00:00;Oberösterreich;4;1512226;134;79773;1294;85,56922;5;1626;234;75824
01.02.2021 00:00:00;Salzburg;5;564293;105;34085;923;163,5675;2;534;187;32028
01.02.2021 00:00:00;Steiermark;6;1256890;207;49016;1395;110,9882;9;1870;195;44783
01.02.2021 00:00:00;Tirol;7;766492;118;43971;852;111,1558;2;788;121;41759
01.02.2021 00:00:00;Vorarlberg;8;403203;44;21754;402;99,70164;2;323;76;20622
01.02.2021 00:00:00;Wien;9;1951354;231;80845;1832;93,88353;14;1770;325;73032
01.02.2021 00:00:00;Österreich;10;9027999;1210;408994;9337;103,4227;51;9434;1501;380057
02.02.2021 00:00:00;Burgenland;1;299235;40;10980;258;86,21986;3;261;30;10194
02.02.2021 00:00:00;Kärnten;2;566166;125;25703;697;123,1088;5;835;99;23519
02.02.2021 00:00:00;Niederösterreich;3;1708140;308;63340;1683;98,52822;12;1447;234;58659
02.02.2021 00:00:00;Oberösterreich;4;1512226;202;79975;1307;86,42888;6;1632;208;76032
02.02.2021 00:00:00;Salzburg;5;564293;235;34320;1008;178,6306;5;539;191;32219
02.02.2021 00:00:00;Steiermark;6;1256890;251;49267;1397;111,1474;12;1882;175;44958
02.02.2021 00:00:00;Tirol;7;766492;134;44105;848;110,6339;1;789;121;41880
02.02.2021 00:00:00;Vorarlberg;8;403203;67;21821;409;101,4377;0;323;57;20679
02.02.2021 00:00:00;Wien;9;1951354;266;81111;1792;91,83367;14;1784;367;73399
02.02.2021 00:00:00;Österreich;10;9027999;1628;410622;9399;104,1095;58;9492;1482;381539
03.02.2021 00:00:00;Burgenland;1;299235;44;11024;271;90,56427;2;263;47;10241
03.02.2021 00:00:00;Kärnten;2;566166;122;25825;735;129,8206;2;837;81;23600
03.02.2021 00:00:00;Niederösterreich;3;1708140;273;63613;1693;99,11366;5;1452;167;58826
03.02.2021 00:00:00;Oberösterreich;4;1512226;201;80176;1267;83,78378;5;1637;177;76209
03.02.2021 00:00:00;Salzburg;5;564293;112;34432;960;170,1244;5;544;138;32357
03.02.2021 00:00:00;Steiermark;6;1256890;280;49547;1477;117,5123;5;1887;184;45142
03.02.2021 00:00:00;Tirol;7;766492;127;44232;825;107,6332;1;790;147;42027
03.02.2021 00:00:00;Vorarlberg;8;403203;64;21885;407;100,9417;1;324;64;20743
03.02.2021 00:00:00;Wien;9;1951354;284;81395;1811;92,80735;10;1794;262;73661
03.02.2021 00:00:00;Österreich;10;9027999;1507;412129;9446;104,6301;36;9528;1267;382806
04.02.2021 00:00:00;Burgenland;1;299235;61;11085;297;99,2531;0;263;39;10280
04.02.2021 00:00:00;Kärnten;2;566166;82;25907;694;122,5789;6;843;100;23700
04.02.2021 00:00:00;Niederösterreich;3;1708140;266;63879;1707;99,93326;7;1459;237;59063
04.02.2021 00:00:00;Oberösterreich;4;1512226;172;80348;1210;80,0145;3;1640;169;76378
04.02.2021 00:00:00;Salzburg;5;564293;103;34535;945;167,4662;3;547;127;32484
04.02.2021 00:00:00;Steiermark;6;1256890;211;49758;1483;117,9896;6;1893;179;45321
04.02.2021 00:00:00;Tirol;7;766492;92;44324;827;107,8941;0;790;105;42132
04.02.2021 00:00:00;Vorarlberg;8;403203;60;21945;398;98,70958;1;325;78;20821
04.02.2021 00:00:00;Wien;9;1951354;213;81608;1739;89,11761;12;1806;324;73985
04.02.2021 00:00:00;Österreich;10;9027999;1260;413389;9300;103,0129;38;9566;1358;384164
05.02.2021 00:00:00;Burgenland;1;299235;38;11123;296;98,91891;3;266;41;10321
05.02.2021 00:00:00;Kärnten;2;566166;105;26012;702;123,9919;3;846;114;23814
05.02.2021 00:00:00;Niederösterreich;3;1708140;301;64180;1758;102,919;8;1467;314;59377
05.02.2021 00:00:00;Oberösterreich;4;1512226;256;80604;1242;82,13058;3;1643;224;76602
05.02.2021 00:00:00;Salzburg;5;564293;106;34641;897;158,96;2;549;161;32645
05.02.2021 00:00:00;Steiermark;6;1256890;171;49929;1390;110,5904;6;1899;228;45549
05.02.2021 00:00:00;Tirol;7;766492;96;44420;811;105,8067;1;791;132;42264
05.02.2021 00:00:00;Vorarlberg;8;403203;52;21997;387;95,98143;0;325;65;20886
05.02.2021 00:00:00;Wien;9;1951354;232;81840;1698;87,0165;10;1816;247;74232
05.02.2021 00:00:00;Österreich;10;9027999;1357;414746;9181;101,6947;36;9602;1526;385690
06.02.2021 00:00:00;Burgenland;1;299235;45;11168;332;110,9496;1;267;39;10360
06.02.2021 00:00:00;Kärnten;2;566166;102;26114;709;125,2283;2;848;78;23892
06.02.2021 00:00:00;Niederösterreich;3;1708140;253;64433;1813;106,1388;8;1475;241;59618
06.02.2021 00:00:00;Oberösterreich;4;1512226;107;80711;1231;81,40318;3;1646;197;76799
06.02.2021 00:00:00;Salzburg;5;564293;70;34711;864;153,112;2;551;140;32785
06.02.2021 00:00:00;Steiermark;6;1256890;124;50053;1338;106,4532;5;1904;212;45761
06.02.2021 00:00:00;Tirol;7;766492;86;44506;811;105,8067;3;794;122;42386
06.02.2021 00:00:00;Vorarlberg;8;403203;41;22038;374;92,75725;1;326;85;20971
06.02.2021 00:00:00;Wien;9;1951354;317;82157;1765;90,45001;14;1830;211;74443
06.02.2021 00:00:00;Österreich;10;9027999;1145;415891;9237;102,315;39;9641;1325;387015
07.02.2021 00:00:00;Burgenland;1;299235;12;11180;282;94,24031;1;268;40;10400
07.02.2021 00:00:00;Kärnten;2;566166;70;26184;708;125,0517;6;854;82;23974
07.02.2021 00:00:00;Niederösterreich;3;1708140;215;64648;1843;107,8951;10;1485;232;59850
07.02.2021 00:00:00;Oberösterreich;4;1512226;172;80883;1244;82,26283;1;1647;157;76956
07.02.2021 00:00:00;Salzburg;5;564293;96;34807;827;146,5551;0;551;104;32889
07.02.2021 00:00:00;Steiermark;6;1256890;164;50217;1408;112,0225;7;1911;158;45919
07.02.2021 00:00:00;Tirol;7;766492;69;44575;722;94,19537;3;797;105;42491
07.02.2021 00:00:00;Vorarlberg;8;403203;40;22078;368;91,26917;0;326;52;21023
07.02.2021 00:00:00;Wien;9;1951354;155;82312;1698;87,0165;12;1842;122;74565
07.02.2021 00:00:00;Österreich;10;9027999;993;416884;9100;100,7975;40;9681;1052;388067
08.02.2021 00:00:00;Burgenland;1;299235;64;11244;304;101,5924;1;269;25;10425
08.02.2021 00:00:00;Kärnten;2;566166;80;26264;686;121,1659;3;857;87;24061
08.02.2021 00:00:00;Niederösterreich;3;1708140;265;64913;1881;110,1198;6;1491;243;60093
08.02.2021 00:00:00;Oberösterreich;4;1512226;147;81030;1257;83,1225;4;1651;172;77128
08.02.2021 00:00:00;Salzburg;5;564293;75;34882;797;141,2387;1;552;148;33037
08.02.2021 00:00:00;Steiermark;6;1256890;228;50445;1429;113,6933;8;1919;182;46101
08.02.2021 00:00:00;Tirol;7;766492;81;44656;685;89,36819;1;798;114;42605
08.02.2021 00:00:00;Vorarlberg;8;403203;51;22129;375;93,00526;0;326;62;21085
08.02.2021 00:00:00;Wien;9;1951354;230;82542;1697;86,96526;13;1855;282;74847
08.02.2021 00:00:00;Österreich;10;9027999;1221;418105;9111;100,9194;37;9718;1315;389382
09.02.2021 00:00:00;Burgenland;1;299235;36;11280;300;100,2557;3;272;44;10469
09.02.2021 00:00:00;Kärnten;2;566166;117;26381;678;119,7529;3;860;99;24160
09.02.2021 00:00:00;Niederösterreich;3;1708140;287;65200;1860;108,8904;6;1497;223;60316
09.02.2021 00:00:00;Oberösterreich;4;1512226;213;81243;1268;83,8499;2;1653;166;77294
09.02.2021 00:00:00;Salzburg;5;564293;141;35023;703;124,5807;3;555;150;33187
09.02.2021 00:00:00;Steiermark;6;1256890;268;50713;1446;115,0459;12;1931;173;46274
09.02.2021 00:00:00;Tirol;7;766492;106;44762;657;85,71518;5;803;107;42712
09.02.2021 00:00:00;Vorarlberg;8;403203;63;22192;371;92,01321;0;326;49;21134
09.02.2021 00:00:00;Wien;9;1951354;223;82765;1654;84,76166;6;1861;225;75072
09.02.2021 00:00:00;Österreich;10;9027999;1454;419559;8937;98,99203;40;9758;1236;390618
10.02.2021 00:00:00;Burgenland;1;299235;37;11317;293;97,91635;0;272;43;10512
10.02.2021 00:00:00;Kärnten;2;566166;104;26485;660;116,5736;3;863;129;24289
10.02.2021 00:00:00;Niederösterreich;3;1708140;414;65614;2001;117,145;4;1501;215;60531
10.02.2021 00:00:00;Oberösterreich;4;1512226;190;81433;1257;83,1225;7;1660;147;77441
10.02.2021 00:00:00;Salzburg;5;564293;119;35142;710;125,8212;5;560;110;33297
10.02.2021 00:00:00;Steiermark;6;1256890;258;50971;1424;113,2955;11;1942;173;46447
10.02.2021 00:00:00;Tirol;7;766492;106;44868;636;82,97543;1;804;135;42847
10.02.2021 00:00:00;Vorarlberg;8;403203;36;22228;343;85,06881;0;326;79;21213
10.02.2021 00:00:00;Wien;9;1951354;387;83152;1757;90,04005;10;1871;305;75377
10.02.2021 00:00:00;Österreich;10;9027999;1651;421210;9081;100,5871;41;9799;1336;391954
11.02.2021 00:00:00;Burgenland;1;299235;57;11374;289;96,57961;0;272;39;10551
11.02.2021 00:00:00;Kärnten;2;566166;126;26611;704;124,3452;4;867;86;24375
11.02.2021 00:00:00;Niederösterreich;3;1708140;302;65916;2037;119,2525;9;1510;199;60730
11.02.2021 00:00:00;Oberösterreich;4;1512226;186;81619;1271;84,04829;3;1663;140;77581
11.02.2021 00:00:00;Salzburg;5;564293;119;35261;726;128,6566;2;562;132;33429
11.02.2021 00:00:00;Steiermark;6;1256890;172;51143;1385;110,1926;7;1949;222;46669
11.02.2021 00:00:00;Tirol;7;766492;93;44961;637;83,10589;1;805;98;42945
11.02.2021 00:00:00;Vorarlberg;8;403203;35;22263;318;78,86846;0;326;200;21413
11.02.2021 00:00:00;Wien;9;1951354;462;83614;2006;102,8004;11;1882;285;75662
11.02.2021 00:00:00;Österreich;10;9027999;1552;422762;9373;103,8215;37;9836;1401;393355
12.02.2021 00:00:00;Burgenland;1;299235;43;11417;294;98,25054;0;272;40;10591
12.02.2021 00:00:00;Kärnten;2;566166;115;26726;714;126,1114;3;870;112;24487
12.02.2021 00:00:00;Niederösterreich;3;1708140;256;66172;1992;116,6181;10;1520;281;61011
